0.320547945,0.708333333,0.714285714
0.320547945,0.75,0.714285714
0.320547945,0.791666667,0.714285714
0.320547945,0.833333333,0.714285714
0.320547945,0.875,0.714285714
0.320547945,0.916666667,0.714285714
0.320547945,0.958333333,0.714285714
0.323287671,0,0.857142857
0.323287671,0.041666667,0.857142857
0.323287671,0.083333333,0.857142857
0.323287671,0.125,0.857142857
0.323287671,0.166666667,0.857142857
0.323287671,0.208333333,0.857142857
0.323287671,0.25,0.857142857
0.323287671,0.291666667,0.857142857
0.323287671,0.333333333,0.857142857
0.323287671,0.375,0.857142857
0.323287671,0.416666667,0.857142857
0.323287671,0.458333333,0.857142857
0.323287671,0.5,0.857142857
0.323287671,0.541666667,0.857142857
0.323287671,0.583333333,0.857142857
0.323287671,0.625,0.857142857
0.323287671,0.666666667,0.857142857
0.323287671,0.708333333,0.857142857
0.323287671,0.75,0.857142857
0.323287671,0.791666667,0.857142857
0.323287671,0.833333333,0.857142857
0.323287671,0.875,0.857142857
0.323287671,0.916666667,0.857142857
0.323287671,0.958333333,0.857142857
0.326027397,0,1
0.326027397,0.041666667,1
0.326027397,0.083333333,1
0.326027397,0.125,1
0.326027397,0.166666667,1
0.326027397,0.208333333,1
0.326027397,0.25,1
0.326027397,0.291666667,1
0.326027397,0.333333333,1
0.326027397,0.375,1
0.326027397,0.416666667,1
0.326027397,0.458333333,1
0.326027397,0.5,1
0.326027397,0.541666667,1
0.326027397,0.583333333,1
0.326027397,0.625,1
0.326027397,0.666666667,1
0.326027397,0.708333333,1
0.326027397,0.75,1
0.326027397,0.791666667,1
0.326027397,0.833333333,1
0.326027397,0.875,1
0.326027397,0.916666667,1
0.326027397,0.958333333,1
0.328767123,0,0.142857143
0.328767123,0.041666667,0.142857143
0.328767123,0.083333333,0.142857143
0.328767123,0.125,0.142857143
0.328767123,0.166666667,0.142857143
0.328767123,0.208333333,0.142857143
0.328767123,0.25,0.142857143
0.328767123,0.291666667,0.142857143
0.328767123,0.333333333,0.142857143
0.328767123,0.375,0.142857143
0.328767123,0.416666667,0.142857143
0.328767123,0.458333333,0.142857143
0.328767123,0.5,0.142857143
0.328767123,0.541666667,0.142857143
0.328767123,0.583333333,0.142857143
0.328767123,0.625,0.142857143
0.328767123,0.666666667,0.142857143
0.328767123,0.708333333,0.142857143
0.328767123,0.75,0.142857143
0.328767123,0.791666667,0.142857143
0.328767123,0.833333333,0.142857143
0.328767123,0.875,0.142857143
0.328767123,0.916666667,0.142857143
0.328767123,0.958333333,0.142857143
0.331506849,0,0.285714286
0.331506849,0.041666667,0.285714286
0.331506849,0.083333333,0.285714286
0.331506849,0.125,0.285714286
0.331506849,0.166666667,0.285714286
0.331506849,0.208333333,0.285714286
0.331506849,0.25,0.285714286
0.331506849,0.291666667,0.285714286
0.331506849,0.333333333,0.285714286
0.331506849,0.375,0.285714286
0.331506849,0.416666667,0.285714286
0.331506849,0.458333333,0.285714286
0.331506849,0.5,0.285714286
0.331506849,0.541666667,0.285714286
0.331506849,0.583333333,0.285714286
0.331506849,0.625,0.285714286
0.331506849,0.666666667,0.285714286
0.331506849,0.708333333,0.285714286
0.331506849,0.75,0.285714286
0.331506849,0.791666667,0.285714286
0.331506849,0.833333333,0.285714286
0.331506849,0.875,0.285714286
0.331506849,0.916666667,0.285714286
0.331506849,0.958333333,0.285714286
0.334246575,0,0.428571429
0.334246575,0.041666667,0.428571429
0.334246575,0.083333333,0.428571429
0.334246575,0.125,0.428571429
0.334246575,0.166666667,0.428571429
0.334246575,0.208333333,0.428571429
0.334246575,0.25,0.428571429
0.334246575,0.291666667,0.428571429
0.334246575,0.333333333,0.428571429
0.334246575,0.375,0.428571429
0.334246575,0.416666667,0.428571429
0.334246575,0.458333333,0.428571429
0.334246575,0.5,0.428571429
0.334246575,0.541666667,0.428571429
0.334246575,0.583333333,0.428571429
0.334246575,0.625,0.428571429
0.334246575,0.666666667,0.428571429
0.334246575,0.708333333,0.428571429
0.334246575,0.75,0.428571429
0.334246575,0.791666667,0.428571429
0.334246575,0.833333333,0.428571429
0.334246575,0.875,0.428571429
0.334246575,0.916666667,0.428571429
0.334246575,0.958333333,0.428571429
0.336986301,0,0.571428571
0.336986301,0.041666667,0.571428571
0.336986301,0.083333333,0.571428571
0.336986301,0.125,0.571428571
0.336986301,0.166666667,0.571428571
0.336986301,0.208333333,0.571428571
0.336986301,0.25,0.571428571
0.336986301,0.291666667,0.571428571
0.336986301,0.333333333,0.571428571
0.336986301,0.375,0.571428571
0.336986301,0.416666667,0.571428571
0.336986301,0.458333333,0.571428571
0.336986301,0.5,0.571428571
0.336986301,0.541666667,0.571428571
0.336986301,0.583333333,0.571428571
0.336986301,0.625,0.571428571
0.336986301,0.666666667,0.571428571
0.336986301,0.708333333,0.571428571
0.336986301,0.75,0.571428571
0.336986301,0.791666667,0.571428571
0.336986301,0.833333333,0.571428571
0.336986301,0.875,0.571428571
0.336986301,0.916666667,0.571428571
0.336986301,0.958333333,0.571428571
0.339726027,0,0.714285714
0.339726027,0.041666667,0.714285714
0.339726027,0.083333333,0.714285714
0.339726027,0.125,0.714285714
0.339726027,0.166666667,0.714285714
0.339726027,0.208333333,0.714285714
0.339726027,0.25,0.714285714
0.339726027,0.291666667,0.714285714
0.339726027,0.333333333,0.714285714
0.339726027,0.375,0.714285714
0.339726027,0.416666667,0.714285714
0.339726027,0.458333333,0.714285714
0.339726027,0.5,0.714285714
0.339726027,0.541666667,0.714285714
0.339726027,0.583333333,0.714285714
0.339726027,0.625,0.714285714
0.339726027,0.666666667,0.714285714
0.339726027,0.708333333,0.714285714
0.339726027,0.75,0.714285714
0.339726027,0.791666667,0.714285714
0.339726027,0.833333333,0.714285714
0.339726027,0.875,0.714285714
0.339726027,0.916666667,0.714285714
0.339726027,0.958333333,0.714285714
0.342465753,0,0.857142857
0.342465753,0.041666667,0.857142857
0.342465753,0.083333333,0.857142857
0.342465753,0.125,0.857142857
0.342465753,0.166666667,0.857142857
0.342465753,0.208333333,0.857142857
0.342465753,0.25,0.857142857
0.342465753,0.291666667,0.857142857
0.342465753,0.333333333,0.857142857
0.342465753,0.375,0.857142857
0.342465753,0.416666667,0.857142857
0.342465753,0.458333333,0.857142857
0.342465753,0.5,0.857142857
0.342465753,0.541666667,0.857142857
0.342465753,0.583333333,0.857142857
0.342465753,0.625,0.857142857
0.342465753,0.666666667,0.857142857
0.342465753,0.708333333,0.857142857
0.342465753,0.75,0.857142857
0.342465753,0.791666667,0.857142857
0.342465753,0.833333333,0.857142857
0.342465753,0.875,0.857142857
0.342465753,0.916666667,0.857142857
0.342465753,0.958333333,0.857142857
0.345205479,0,1
0.345205479,0.041666667,1
0.345205479,0.083333333,1
0.345205479,0.125,1
0.345205479,0.166666667,1
0.345205479,0.208333333,1
0.345205479,0.25,1
0.345205479,0.291666667,1
0.345205479,0.333333333,1
0.345205479,0.375,1
0.345205479,0.416666667,1
0.345205479,0.458333333,1
0.345205479,0.5,1
0.345205479,0.541666667,1
0.345205479,0.583333333,1
0.345205479,0.625,1
0.345205479,0.666666667,1
0.345205479,0.708333333,1
0.345205479,0.75,1
0.345205479,0.791666667,1
0.345205479,0.833333333,1
0.345205479,0.875,1
0.345205479,0.916666667,1
0.345205479,0.958333333,1
0.347945205,0,0.142857143
0.347945205,0.041666667,0.142857143
0.347945205,0.083333333,0.142857143
0.347945205,0.125,0.142857143
0.347945205,0.166666667,0.142857143
0.347945205,0.208333333,0.142857143
0.347945205,0.25,0.142857143
0.347945205,0.291666667,0.142857143
0.347945205,0.333333333,0.142857143
0.347945205,0.375,0.142857143
0.347945205,0.416666667,0.142857143
0.347945205,0.458333333,0.142857143
0.347945205,0.5,0.142857143
0.347945205,0.541666667,0.142857143
0.347945205,0.583333333,0.142857143
0.347945205,0.625,0.142857143
0.347945205,0.666666667,0.142857143
0.347945205,0.708333333,0.142857143
0.347945205,0.75,0.142857143
0.347945205,0.791666667,0.142857143
0.347945205,0.833333333,0.142857143
0.347945205,0.875,0.142857143
0.347945205,0.916666667,0.142857143
0.347945205,0.958333333,0.142857143
0.350684932,0,0.285714286
0.350684932,0.041666667,0.285714286
0.350684932,0.083333333,0.285714286
0.350684932,0.125,0.285714286
0.350684932,0.166666667,0.285714286
0.350684932,0.208333333,0.285714286
0.350684932,0.25,0.285714286
0.350684932,0.291666667,0.285714286
0.350684932,0.333333333,0.285714286
0.350684932,0.375,0.285714286
0.350684932,0.416666667,0.285714286
0.350684932,0.458333333,0.285714286
0.350684932,0.5,0.285714286
0.350684932,0.541666667,0.285714286
0.350684932,0.583333333,0.285714286
0.350684932,0.625,0.285714286
0.350684932,0.666666667,0.285714286
0.350684932,0.708333333,0.285714286
0.350684932,0.75,0.285714286
0.350684932,0.791666667,0.285714286
0.350684932,0.833333333,0.285714286
0.350684932,0.875,0.285714286
0.350684932,0.916666667,0.285714286
0.350684932,0.958333333,0.285714286
0.353424658,0,0.428571429
0.353424658,0.041666667,0.428571429
0.353424658,0.083333333,0.428571429
0.353424658,0.125,0.428571429
0.353424658,0.166666667,0.428571429
0.353424658,0.208333333,0.428571429
0.353424658,0.25,0.428571429
0.353424658,0.291666667,0.428571429
0.353424658,0.333333333,0.428571429
0.353424658,0.375,0.428571429
0.353424658,0.416666667,0.428571429
0.353424658,0.458333333,0.428571429
0.353424658,0.5,0.428571429
0.353424658,0.541666667,0.428571429
0.353424658,0.583333333,0.428571429
0.353424658,0.625,0.428571429
0.353424658,0.666666667,0.428571429
0.353424658,0.708333333,0.428571429
0.353424658,0.75,0.428571429
0.353424658,0.791666667,0.428571429
0.353424658,0.833333333,0.428571429
0.353424658,0.875,0.428571429
0.353424658,0.916666667,0.428571429
0.353424658,0.958333333,0.428571429
0.356164384,0,0.571428571
0.356164384,0.041666667,0.571428571
0.356164384,0.083333333,0.571428571
0.356164384,0.125,0.571428571
0.356164384,0.166666667,0.571428571
0.356164384,0.208333333,0.571428571
0.356164384,0.25,0.571428571
0.356164384,0.291666667,0.571428571
0.356164384,0.333333333,0.571428571
0.356164384,0.375,0.571428571
0.356164384,0.416666667,0.571428571
0.356164384,0.458333333,0.571428571
0.356164384,0.5,0.571428571
0.356164384,0.541666667,0.571428571
0.356164384,0.583333333,0.571428571
0.356164384,0.625,0.571428571
0.356164384,0.666666667,0.571428571
0.356164384,0.708333333,0.571428571
0.356164384,0.75,0.571428571
0.356164384,0.791666667,0.571428571
0.356164384,0.833333333,0.571428571
0.356164384,0.875,0.571428571
0.356164384,0.916666667,0.571428571
0.356164384,0.958333333,0.571428571
0.35890411,0,0.714285714
0.35890411,0.041666667,0.714285714
0.35890411,0.083333333,0.714285714
0.35890411,0.125,0.714285714
0.35890411,0.166666667,0.714285714
0.35890411,0.208333333,0.714285714
0.35890411,0.25,0.714285714
0.35890411,0.291666667,0.714285714
0.35890411,0.333333333,0.714285714
0.35890411,0.375,0.714285714
0.35890411,0.416666667,0.714285714
0.35890411,0.458333333,0.714285714
0.35890411,0.5,0.714285714
0.35890411,0.541666667,0.714285714
0.35890411,0.583333333,0.714285714
0.35890411,0.625,0.714285714
0.35890411,0.666666667,0.714285714
0.35890411,0.708333333,0.714285714
0.35890411,0.75,0.714285714
0.35890411,0.791666667,0.714285714
0.35890411,0.833333333,0.714285714
0.35890411,0.875,0.714285714
0.35890411,0.916666667,0.714285714
0.35890411,0.958333333,0.714285714
0.361643836,0,0.857142857
0.361643836,0.041666667,0.857142857
0.361643836,0.083333333,0.857142857
0.361643836,0.125,0.857142857
0.361643836,0.166666667,0.857142857
0.361643836,0.208333333,0.857142857
0.361643836,0.25,0.857142857
0.361643836,0.291666667,0.857142857
0.361643836,0.333333333,0.857142857
0.361643836,0.375,0.857142857
0.361643836,0.416666667,0.857142857
0.361643836,0.458333333,0.857142857
0.361643836,0.5,0.857142857
0.361643836,0.541666667,0.857142857
0.361643836,0.583333333,0.857142857
0.361643836,0.625,0.857142857
0.361643836,0.666666667,0.857142857
0.361643836,0.708333333,0.857142857
0.361643836,0.75,0.857142857
0.361643836,0.791666667,0.857142857
0.361643836,0.833333333,0.857142857
0.361643836,0.875,0.857142857
0.361643836,0.916666667,0.857142857
0.361643836,0.958333333,0.857142857
0.364383562,0,1
0.364383562,0.041666667,1
0.364383562,0.083333333,1
0.364383562,0.125,1
0.364383562,0.166666667,1
0.364383562,0.208333333,1
0.364383562,0.25,1
0.364383562,0.291666667,1
0.364383562,0.333333333,1
0.364383562,0.375,1
0.364383562,0.416666667,1
0.364383562,0.458333333,1
0.364383562,0.5,1
0.364383562,0.541666667,1
0.364383562,0.583333333,1
0.364383562,0.625,1
0.364383562,0.666666667,1
0.364383562,0.708333333,1
0.364383562,0.75,1
0.364383562,0.791666667,1
0.364383562,0.833333333,1
0.364383562,0.875,1
0.364383562,0.916666667,1
0.364383562,0.958333333,1
0.367123288,0,0.142857143
0.367123288,0.041666667,0.142857143
0.367123288,0.083333333,0.142857143
0.367123288,0.125,0.142857143
0.367123288,0.166666667,0.142857143
0.367123288,0.208333333,0.142857143
0.367123288,0.25,0.142857143
0.367123288,0.291666667,0.142857143
0.367123288,0.333333333,0.142857143
0.367123288,0.375,0.142857143
0.367123288,0.416666667,0.142857143
0.367123288,0.458333333,0.142857143
0.367123288,0.5,0.142857143
0.367123288,0.541666667,0.142857143
0.367123288,0.583333333,0.142857143
0.367123288,0.625,0.142857143
0.367123288,0.666666667,0.142857143
0.367123288,0.708333333,0.142857143
0.367123288,0.75,0.142857143
0.367123288,0.791666667,0.142857143
0.367123288,0.833333333,0.142857143
0.367123288,0.875,0.142857143
0.367123288,0.916666667,0.142857143
0.367123288,0.958333333,0.142857143
0.369863014,0,0.285714286
0.369863014,0.041666667,0.285714286
0.369863014,0.083333333,0.285714286
0.369863014,0.125,0.285714286
0.369863014,0.166666667,0.285714286
0.369863014,0.208333333,0.285714286
0.369863014,0.25,0.285714286
0.369863014,0.291666667,0.285714286
0.369863014,0.333333333,0.285714286
0.369863014,0.375,0.285714286
0.369863014,0.416666667,0.285714286
0.369863014,0.458333333,0.285714286
0.369863014,0.5,0.285714286
0.369863014,0.541666667,0.285714286
0.369863014,0.583333333,0.285714286
0.369863014,0.625,0.285714286
0.369863014,0.666666667,0.285714286
0.369863014,0.708333333,0.285714286
0.369863014,0.75,0.285714286
0.369863014,0.791666667,0.285714286
0.369863014,0.833333333,0.285714286
0.369863014,0.875,0.285714286
0.369863014,0.916666667,0.285714286
0.369863014,0.958333333,0.285714286
0.37260274,0,0.428571429
0.37260274,0.041666667,0.428571429
0.37260274,0.083333333,0.428571429
0.37260274,0.125,0.428571429
0.37260274,0.166666667,0.428571429
0.37260274,0.208333333,0.428571429
0.37260274,0.25,0.428571429
0.37260274,0.291666667,0.428571429
0.37260274,0.333333333,0.428571429
0.37260274,0.375,0.428571429
0.37260274,0.416666667,0.428571429
0.37260274,0.458333333,0.428571429
0.37260274,0.5,0.428571429
0.37260274,0.541666667,0.428571429
0.37260274,0.583333333,0.428571429
0.37260274,0.625,0.428571429
0.37260274,0.666666667,0.428571429
0.37260274,0.708333333,0.428571429
0.37260274,0.75,0.428571429
0.37260274,0.791666667,0.428571429
0.37260274,0.833333333,0.428571429
0.37260274,0.875,0.428571429
0.37260274,0.916666667,0.428571429
0.37260274,0.958333333,0.428571429
0.375342466,0,0.571428571
0.375342466,0.041666667,0.571428571
0.375342466,0.083333333,0.571428571
0.375342466,0.125,0.571428571
0.375342466,0.166666667,0.571428571
0.375342466,0.208333333,0.571428571
0.375342466,0.25,0.571428571
0.375342466,0.291666667,0.571428571
0.375342466,0.333333333,0.571428571
0.375342466,0.375,0.571428571
0.375342466,0.416666667,0.571428571
0.375342466,0.458333333,0.571428571
0.375342466,0.5,0.571428571
0.375342466,0.541666667,0.571428571
0.375342466,0.583333333,0.571428571
0.375342466,0.625,0.571428571
0.375342466,0.666666667,0.571428571
0.375342466,0.708333333,0.571428571
0.375342466,0.75,0.571428571
0.375342466,0.791666667,0.571428571
0.375342466,0.833333333,0.571428571
0.375342466,0.875,0.571428571
0.375342466,0.916666667,0.571428571
0.375342466,0.958333333,0.571428571
0.378082192,0,0.714285714
0.378082192,0.041666667,0.714285714
0.378082192,0.083333333,0.714285714
0.378082192,0.125,0.714285714
0.378082192,0.166666667,0.714285714
0.378082192,0.208333333,0.714285714
0.378082192,0.25,0.714285714
0.378082192,0.291666667,0.714285714
0.378082192,0.333333333,0.714285714
0.378082192,0.375,0.714285714
0.378082192,0.416666667,0.714285714
0.378082192,0.458333333,0.714285714
0.378082192,0.5,0.714285714
0.378082192,0.541666667,0.714285714
0.378082192,0.583333333,0.714285714
0.378082192,0.625,0.714285714
0.378082192,0.666666667,0.714285714
0.378082192,0.708333333,0.714285714
0.378082192,0.75,0.714285714
0.378082192,0.791666667,0.714285714
0.378082192,0.833333333,0.714285714
0.378082192,0.875,0.714285714
0.378082192,0.916666667,0.714285714
0.378082192,0.958333333,0.714285714
0.380821918,0,0.857142857
0.380821918,0.041666667,0.857142857
0.380821918,0.083333333,0.857142857
0.380821918,0.125,0.857142857
0.380821918,0.166666667,0.857142857
0.380821918,0.208333333,0.857142857
0.380821918,0.25,0.857142857
0.380821918,0.291666667,0.857142857
0.380821918,0.333333333,0.857142857
0.380821918,0.375,0.857142857
0.380821918,0.416666667,0.857142857
0.380821918,0.458333333,0.857142857
0.380821918,0.5,0.857142857
0.380821918,0.541666667,0.857142857
0.380821918,0.583333333,0.857142857
0.380821918,0.625,0.857142857
0.380821918,0.666666667,0.857142857
0.380821918,0.708333333,0.857142857
0.380821918,0.75,0.857142857
0.380821918,0.791666667,0.857142857
0.380821918,0.833333333,0.857142857
0.380821918,0.875,0.857142857
0.380821918,0.916666667,0.857142857
0.380821918,0.958333333,0.857142857
0.383561644,0,1
0.383561644,0.041666667,1
0.383561644,0.083333333,1
0.383561644,0.125,1
0.383561644,0.166666667,1
0.383561644,0.208333333,1
0.383561644,0.25,1
0.383561644,0.291666667,1
0.383561644,0.333333333,1
0.383561644,0.375,1
0.383561644,0.416666667,1
0.383561644,0.458333333,1
0.383561644,0.5,1
0.383561644,0.541666667,1
0.383561644,0.583333333,1
0.383561644,0.625,1
0.383561644,0.666666667,1
0.383561644,0.708333333,1
0.383561644,0.75,1
0.383561644,0.791666667,1
0.383561644,0.833333333,1
0.383561644,0.875,1
0.383561644,0.916666667,1
0.383561644,0.958333333,1
0.38630137,0,0.142857143
0.38630137,0.041666667,0.142857143
0.38630137,0.083333333,0.142857143
0.38630137,0.125,0.142857143
0.38630137,0.166666667,0.142857143
0.38630137,0.208333333,0.142857143
