0.354395604	0.5	0.428571429	0.293179214
0.354395604	0.541666667	0.428571429	0.322622322
0.354395604	0.583333333	0.428571429	0.391097552
0.354395604	0.625	0.428571429	0.434038998
0.354395604	0.666666667	0.428571429	0.449152057
0.354395604	0.708333333	0.428571429	0.452944884
0.354395604	0.75	0.428571429	0.455186013
0.354395604	0.791666667	0.428571429	0.448942936
0.354395604	0.833333333	0.428571429	0.437202551
0.354395604	0.875	0.428571429	0.424922654
0.354395604	0.916666667	0.428571429	0.417124059
0.354395604	0.958333333	0.428571429	0.42574386
0.357142857	0	0.571428571	0.432844429
0.357142857	0.041666667	0.571428571	0.427494175
0.357142857	0.083333333	0.571428571	0.419304075
0.357142857	0.125	0.571428571	0.411452962
0.357142857	0.166666667	0.571428571	0.410301364
0.357142857	0.208333333	0.571428571	0.384251938
0.357142857	0.25	0.571428571	0.348601085
0.357142857	0.291666667	0.571428571	0.320556892
0.357142857	0.333333333	0.571428571	0.307927505
0.357142857	0.375	0.571428571	0.300823116
0.357142857	0.416666667	0.571428571	0.292014247
0.357142857	0.458333333	0.571428571	0.287284672
0.357142857	0.5	0.571428571	0.283319965
0.357142857	0.541666667	0.571428571	0.295076582
0.357142857	0.583333333	0.571428571	0.304514724
0.357142857	0.625	0.571428571	0.339369199
0.357142857	0.666666667	0.571428571	0.380188877
0.357142857	0.708333333	0.571428571	0.400651236
0.357142857	0.75	0.571428571	0.402333753
0.357142857	0.791666667	0.571428571	0.400246362
0.357142857	0.833333333	0.571428571	0.389120927
0.357142857	0.875	0.571428571	0.376453344
0.357142857	0.916666667	0.571428571	0.370223635
0.357142857	0.958333333	0.571428571	0.37359822
0.35989011	0	0.714285714	0.388392346
0.35989011	0.041666667	0.714285714	0.394812077
0.35989011	0.083333333	0.714285714	0.386436729
0.35989011	0.125	0.714285714	0.379897636
0.35989011	0.166666667	0.714285714	0.378726939
0.35989011	0.208333333	0.714285714	0.364859058
0.35989011	0.25	0.714285714	0.332718384
0.35989011	0.291666667	0.714285714	0.301199343
0.35989011	0.333333333	0.714285714	0.294774837
0.35989011	0.375	0.714285714	0.291355372
0.35989011	0.416666667	0.714285714	0.285408311
0.35989011	0.458333333	0.714285714	0.281880944
0.35989011	0.5	0.714285714	0.272737863
0.35989011	0.541666667	0.714285714	0.276307246
0.35989011	0.583333333	0.714285714	0.288290172
0.35989011	0.625	0.714285714	0.313753294
0.35989011	0.666666667	0.714285714	0.346828807
0.35989011	0.708333333	0.714285714	0.370988503
0.35989011	0.75	0.714285714	0.385430274
0.35989011	0.791666667	0.714285714	0.395791796
0.35989011	0.833333333	0.714285714	0.391690539
0.35989011	0.875	0.714285714	0.385276536
0.35989011	0.916666667	0.714285714	0.387409763
0.35989011	0.958333333	0.714285714	0.399229403
0.362637363	0	0.857142857	0.412045949
0.362637363	0.041666667	0.857142857	0.411788129
0.362637363	0.083333333	0.857142857	0.403008861
0.362637363	0.125	0.857142857	0.393443719
0.362637363	0.166666667	0.857142857	0.3880906
0.362637363	0.208333333	0.857142857	0.361572323
0.362637363	0.25	0.857142857	0.319986823
0.362637363	0.291666667	0.857142857	0.293603186
0.362637363	0.333333333	0.857142857	0.283234025
0.362637363	0.375	0.857142857	0.28380123
0.362637363	0.416666667	0.857142857	0.278468164
0.362637363	0.458333333	0.857142857	0.276610901
0.362637363	0.5	0.857142857	0.278261907
0.362637363	0.541666667	0.857142857	0.310526718
0.362637363	0.583333333	0.857142857	0.387635117
0.362637363	0.625	0.857142857	0.428299148
0.362637363	0.666666667	0.857142857	0.440004202
0.362637363	0.708333333	0.857142857	0.442770521
0.362637363	0.75	0.857142857	0.443065582
0.362637363	0.791666667	0.857142857	0.444084451
0.362637363	0.833333333	0.857142857	0.437135709
0.362637363	0.875	0.857142857	0.432964745
0.362637363	0.916666667	0.857142857	0.430448608
0.362637363	0.958333333	0.857142857	0.443651885
0.365384615	0	1	0.455403728
0.365384615	0.041666667	1	0.445143425
0.365384615	0.083333333	1	0.432453879
0.365384615	0.125	1	0.422023605
0.365384615	0.166666667	1	0.422771285
0.365384615	0.208333333	1	0.395283794
0.365384615	0.25	1	0.346178526
0.365384615	0.291666667	1	0.313753294
0.365384615	0.333333333	1	0.301806654
0.365384615	0.375	1	0.306808372
0.365384615	0.416666667	1	0.304151866
0.365384615	0.458333333	1	0.305700699
0.365384615	0.5	1	0.304079294
0.365384615	0.541666667	1	0.332267675
0.365384615	0.583333333	1	0.400797334
0.365384615	0.625	1	0.441932126
0.365384615	0.666666667	1	0.453604713
0.365384615	0.708333333	1	0.456760628
0.365384615	0.75	1	0.462503342
0.365384615	0.791666667	1	0.468757878
0.365384615	0.833333333	1	0.465290669
0.365384615	0.875	1	0.464028303
0.365384615	0.916666667	1	0.46400825
0.365384615	0.958333333	1	0.481998396
0.368131868	0	0.142857143	0.494073947
0.368131868	0.041666667	0.142857143	0.49119686
0.368131868	0.083333333	0.142857143	0.479747718
0.368131868	0.125	0.142857143	0.467315038
0.368131868	0.166666667	0.142857143	0.452373859
0.368131868	0.208333333	0.142857143	0.411288721
0.368131868	0.25	0.142857143	0.357932279
0.368131868	0.291666667	0.142857143	0.325493679
0.368131868	0.333333333	0.142857143	0.318161071
0.368131868	0.375	0.142857143	0.32062469
0.368131868	0.416666667	0.142857143	0.317724686
0.368131868	0.458333333	0.142857143	0.314267981
0.368131868	0.5	0.142857143	0.31313739
0.368131868	0.541666667	0.142857143	0.34745808
0.368131868	0.583333333	0.142857143	0.41480272
0.368131868	0.625	0.142857143	0.45915072
0.368131868	0.666666667	0.142857143	0.471507009
0.368131868	0.708333333	0.142857143	0.476320614
0.368131868	0.75	0.142857143	0.478695428
0.368131868	0.791666667	0.142857143	0.480586112
0.368131868	0.833333333	0.142857143	0.472918338
0.368131868	0.875	0.142857143	0.465723234
0.368131868	0.916666667	0.142857143	0.458514763
0.368131868	0.958333333	0.142857143	0.469046255
0.370879121	0	0.285714286	0.474596081
0.370879121	0.041666667	0.285714286	0.466269432
0.370879121	0.083333333	0.285714286	0.455032275
0.370879121	0.125	0.285714286	0.445725908
0.370879121	0.166666667	0.285714286	0.442950995
0.370879121	0.208333333	0.285714286	0.417487873
0.370879121	0.25	0.285714286	0.364996562
0.370879121	0.291666667	0.285714286	0.339685268
0.370879121	0.333333333	0.285714286	0.335614568
0.370879121	0.375	0.285714286	0.340914213
0.370879121	0.416666667	0.285714286	0.33747947
0.370879121	0.458333333	0.285714286	0.332657271
0.370879121	0.5	0.285714286	0.331026317
0.370879121	0.541666667	0.285714286	0.359471563
0.370879121	0.583333333	0.285714286	0.421830717
0.370879121	0.625	0.285714286	0.456033956
0.370879121	0.666666667	0.285714286	0.45975994
0.370879121	0.708333333	0.285714286	0.459652038
0.370879121	0.75	0.285714286	0.461413812
0.370879121	0.791666667	0.285714286	0.460318552
0.370879121	0.833333333	0.285714286	0.453204614
0.370879121	0.875	0.285714286	0.450419197
0.370879121	0.916666667	0.285714286	0.444698445
0.370879121	0.958333333	0.285714286	0.454689469
0.373626374	0	0.428571429	0.462474695
0.373626374	0.041666667	0.428571429	0.454544326
0.373626374	0.083333333	0.428571429	0.444635423
0.373626374	0.125	0.428571429	0.434791452
0.373626374	0.166666667	0.428571429	0.436726061
0.373626374	0.208333333	0.428571429	0.411390894
0.373626374	0.25	0.428571429	0.362067912
0.373626374	0.291666667	0.428571429	0.332695466
0.373626374	0.333333333	0.428571429	0.325376227
0.373626374	0.375	0.428571429	0.325804973
0.373626374	0.416666667	0.428571429	0.320685803
0.373626374	0.458333333	0.428571429	0.315552309
0.373626374	0.5	0.428571429	0.314024483
0.373626374	0.541666667	0.428571429	0.339749246
0.373626374	0.583333333	0.428571429	0.406663229
0.373626374	0.625	0.428571429	0.449413697
0.373626374	0.666666667	0.428571429	0.460457011
0.373626374	0.708333333	0.428571429	0.463291127
0.373626374	0.75	0.428571429	0.463865972
0.373626374	0.791666667	0.428571429	0.463606241
0.373626374	0.833333333	0.428571429	0.454491807
0.373626374	0.875	0.428571429	0.44794412
0.373626374	0.916666667	0.428571429	0.439236469
0.373626374	0.958333333	0.428571429	0.446940529
0.376373626	0	0.571428571	0.455366487
0.376373626	0.041666667	0.571428571	0.45004106
0.376373626	0.083333333	0.571428571	0.439313815
0.376373626	0.125	0.571428571	0.426808563
0.376373626	0.166666667	0.571428571	0.417456361
0.376373626	0.208333333	0.571428571	0.391846186
0.376373626	0.25	0.571428571	0.352053016
0.376373626	0.291666667	0.571428571	0.325637867
0.376373626	0.333333333	0.571428571	0.320034567
0.376373626	0.375	0.571428571	0.316381154
0.376373626	0.416666667	0.571428571	0.31098793
0.376373626	0.458333333	0.571428571	0.306024407
0.376373626	0.5	0.571428571	0.297111455
0.376373626	0.541666667	0.571428571	0.304792598
0.376373626	0.583333333	0.571428571	0.325929109
0.376373626	0.625	0.571428571	0.364805584
0.376373626	0.666666667	0.571428571	0.394935258
0.376373626	0.708333333	0.571428571	0.410026355
0.376373626	0.75	0.571428571	0.413230969
0.376373626	0.791666667	0.571428571	0.411169359
0.376373626	0.833333333	0.571428571	0.402404415
0.376373626	0.875	0.571428571	0.392759062
0.376373626	0.916666667	0.571428571	0.385435048
0.376373626	0.958333333	0.571428571	0.388136435
0.379120879	0	0.714285714	0.399424201
0.379120879	0.041666667	0.714285714	0.403147321
0.379120879	0.083333333	0.714285714	0.398387189
0.379120879	0.125	0.714285714	0.385012987
0.379120879	0.166666667	0.714285714	0.385753027
0.379120879	0.208333333	0.714285714	0.36917612
0.379120879	0.25	0.714285714	0.337149078
0.379120879	0.291666667	0.714285714	0.309757076
0.379120879	0.333333333	0.714285714	0.302804515
0.379120879	0.375	0.714285714	0.298740499
0.379120879	0.416666667	0.714285714	0.29623391
0.379120879	0.458333333	0.714285714	0.292928078
0.379120879	0.5	0.714285714	0.28227054
0.379120879	0.541666667	0.714285714	0.287975058
0.379120879	0.583333333	0.714285714	0.301372178
0.379120879	0.625	0.714285714	0.322426569
0.379120879	0.666666667	0.714285714	0.356935373
0.379120879	0.708333333	0.714285714	0.380140178
0.379120879	0.75	0.714285714	0.390556128
0.379120879	0.791666667	0.714285714	0.394720408
0.379120879	0.833333333	0.714285714	0.388194683
0.379120879	0.875	0.714285714	0.378353577
0.379120879	0.916666667	0.714285714	0.370787976
0.379120879	0.958333333	0.714285714	0.375092624
0.381868132	0	0.857142857	0.384539361
0.381868132	0.041666667	0.857142857	0.388150758
0.381868132	0.083333333	0.857142857	0.385967877
0.381868132	0.125	0.857142857	0.383023949
0.381868132	0.166666667	0.857142857	0.385929682
0.381868132	0.208333333	0.857142857	0.374262824
0.381868132	0.25	0.857142857	0.328291509
0.381868132	0.291666667	0.857142857	0.303171193
0.381868132	0.333333333	0.857142857	0.297644284
0.381868132	0.375	0.857142857	0.298756732
0.381868132	0.416666667	0.857142857	0.292309308
0.381868132	0.458333333	0.857142857	0.293088499
0.381868132	0.5	0.857142857	0.29470131
0.381868132	0.541666667	0.857142857	0.317770521
0.381868132	0.583333333	0.857142857	0.393048394
0.381868132	0.625	0.857142857	0.440995378
0.381868132	0.666666667	0.857142857	0.458036362
0.381868132	0.708333333	0.857142857	0.465274436
0.381868132	0.75	0.857142857	0.46948264
0.381868132	0.791666667	0.857142857	0.468706314
0.381868132	0.833333333	0.857142857	0.463430541
0.381868132	0.875	0.857142857	0.45682747
0.381868132	0.916666667	0.857142857	0.452732898
0.381868132	0.958333333	0.857142857	0.463445819
0.384615385	0	1	0.471044842
0.384615385	0.041666667	1	0.46247947
0.384615385	0.083333333	1	0.451017914
0.384615385	0.125	1	0.434968107
0.384615385	0.166666667	1	0.428085253
0.384615385	0.208333333	1	0.396422024
0.384615385	0.25	1	0.344277339
0.384615385	0.291666667	1	0.314178221
0.384615385	0.333333333	1	0.311771896
0.384615385	0.375	1	0.308895764
0.384615385	0.416666667	1	0.304819335
0.384615385	0.458333333	1	0.305156411
0.384615385	0.5	1	0.302995493
0.384615385	0.541666667	1	0.329051602
0.384615385	0.583333333	1	0.402714755
0.384615385	0.625	1	0.447201215
0.384615385	0.666666667	1	0.460475154
0.384615385	0.708333333	1	0.464812268
0.384615385	0.75	1	0.464982239
0.384615385	0.791666667	1	0.464982239
0.384615385	0.833333333	1	0.888328368
0.384615385	0.875	1	0.455671097
0.384615385	0.916666667	1	0.450369543
0.384615385	0.958333333	1	0.461263894
0.387362637	0	0.142857143	0.469026202
0.387362637	0.041666667	0.142857143	0.458246438
0.387362637	0.083333333	0.142857143	0.445606547
0.387362637	0.125	0.142857143	0.433379168
0.387362637	0.166666667	0.142857143	0.429104121
0.387362637	0.208333333	0.142857143	0.405917459
0.387362637	0.25	0.142857143	0.352954433
0.387362637	0.291666667	0.142857143	0.323491272
0.387362637	0.333333333	0.142857143	0.311899851
0.387362637	0.375	0.142857143	0.310260303
0.387362637	0.416666667	0.142857143	0.305912685
0.387362637	0.458333333	0.142857143	0.304316107
0.387362637	0.5	0.142857143	0.304440243
0.387362637	0.541666667	0.142857143	0.332365074
0.387362637	0.583333333	0.142857143	0.403985715
0.387362637	0.625	0.142857143	0.44903365
0.387362637	0.666666667	0.142857143	0.458681869
0.387362637	0.708333333	0.142857143	0.459695008
0.387362637	0.75	0.142857143	0.458531951
0.387362637	0.791666667	0.142857143	0.458140445
0.387362637	0.833333333	0.142857143	0.451746496
0.387362637	0.875	0.142857143	0.44404339
0.387362637	0.916666667	0.142857143	0.436711738
0.387362637	0.958333333	0.142857143	0.447125778
0.39010989	0	0.285714286	0.45105229
0.39010989	0.041666667	0.285714286	0.440246744
0.39010989	0.083333333	0.285714286	0.42920725
0.39010989	0.125	0.285714286	0.418103778
0.39010989	0.166666667	0.285714286	0.419978228
0.39010989	0.208333333	0.285714286	0.399288606
0.39010989	0.25	0.285714286	0.346952943
0.39010989	0.291666667	0.285714286	0.319064398
0.39010989	0.333333333	0.285714286	0.312881479
0.39010989	0.375	0.285714286	0.308646538
0.39010989	0.416666667	0.285714286	0.306114167
0.39010989	0.458333333	0.285714286	0.30336981
0.39010989	0.5	0.285714286	0.30192315
0.39010989	0.541666667	0.285714286	0.333090791
0.39010989	0.583333333	0.285714286	0.400986402
0.39010989	0.625	0.285714286	0.435524808
0.39010989	0.666666667	0.285714286	0.448983996
0.39010989	0.708333333	0.285714286	0.454741988
0.39010989	0.75	0.285714286	0.457341202
0.39010989	0.791666667	0.285714286	0.45731351
0.39010989	0.833333333	0.285714286	0.452114129
0.39010989	0.875	0.285714286	0.447400787
0.39010989	0.916666667	0.285714286	0.443834269
0.39010989	0.958333333	0.285714286	0.458134716
0.392857143	0	0.428571429	0.464820862
0.392857143	0.041666667	0.428571429	0.457388946
0.392857143	0.083333333	0.428571429	0.446236775
0.392857143	0.125	0.428571429	0.4321846
0.392857143	0.166666667	0.428571429	0.426978534
0.392857143	0.208333333	0.428571429	0.400846033
0.392857143	0.25	0.428571429	0.349675337
0.392857143	0.291666667	0.428571429	0.322967037
0.392857143	0.333333333	0.428571429	0.31488484
0.392857143	0.375	0.428571429	0.315346052
0.392857143	0.416666667	0.428571429	0.307642947
0.392857143	0.458333333	0.428571429	0.301777052
0.392857143	0.5	0.428571429	0.301521141
0.392857143	0.541666667	0.428571429	0.330062832
0.392857143	0.583333333	0.428571429	0.40227837
0.392857143	0.625	0.428571429	0.442351323
0.392857143	0.666666667	0.428571429	0.459278675
0.392857143	0.708333333	0.428571429	0.467044803
0.392857143	0.75	0.428571429	0.468277568
0.392857143	0.791666667	0.428571429	0.46926015
0.392857143	0.833333333	0.428571429	0.460600244
0.392857143	0.875	0.428571429	0.452622131
0.392857143	0.916666667	0.428571429	0.444111188
0.392857143	0.958333333	0.428571429	0.44916829
0.395604396	0	0.571428571	0.451570796
0.395604396	0.041666667	0.571428571	0.446597724
0.395604396	0.083333333	0.571428571	0.434744662
0.395604396	0.125	0.571428571	0.420082312
0.395604396	0.166666667	0.571428571	0.412983652
0.395604396	0.208333333	0.571428571	0.396555708
0.395604396	0.25	0.571428571	0.35533975
0.395604396	0.291666667	0.571428571	0.328649593
0.395604396	0.333333333	0.571428571	0.32596062
0.395604396	0.375	0.571428571	0.324041289
0.395604396	0.416666667	0.571428571	0.316850006
0.395604396	0.458333333	0.571428571	0.309036133
0.395604396	0.5	0.571428571	0.300156602
0.395604396	0.541666667	0.571428571	0.308694282
0.395604396	0.583333333	0.571428571	0.330098163
0.395604396	0.625	0.571428571	0.364909667
0.395604396	0.666666667	0.571428571	0.391494786
0.395604396	0.708333333	0.571428571	0.395505328
0.395604396	0.75	0.571428571	0.392472595
0.395604396	0.791666667	0.571428571	0.384592834
0.395604396	0.833333333	0.571428571	0.370940759
0.395604396	0.875	0.571428571	0.359086742
0.395604396	0.916666667	0.571428571	0.351883045
0.395604396	0.958333333	0.571428571	0.354803101
0.398351648	0	0.714285714	0.368703449
0.398351648	0.041666667	0.714285714	0.373779649
0.398351648	0.083333333	0.714285714	0.370380238
0.398351648	0.125	0.714285714	0.360861885
0.398351648	0.166666667	0.714285714	0.364856193
0.398351648	0.208333333	0.714285714	0.361820595
0.398351648	0.25	0.714285714	0.326248997
0.398351648	0.291666667	0.714285714	0.297210764
0.398351648	0.333333333	0.714285714	0.292750468
0.398351648	0.375	0.714285714	0.288972919
0.398351648	0.416666667	0.714285714	0.286207555
0.398351648	0.458333333	0.714285714	0.279333295
0.398351648	0.5	0.714285714	0.270910202
0.398351648	0.541666667	0.714285714	0.277727169
0.398351648	0.583333333	0.714285714	0.287125205
0.398351648	0.625	0.714285714	0.313943318
0.398351648	0.666666667	0.714285714	0.345216951
0.398351648	0.708333333	0.714285714	0.361840648
0.398351648	0.75	0.714285714	0.36606986
0.398351648	0.791666667	0.714285714	0.365813949
0.398351648	0.833333333	0.714285714	0.354326611
0.398351648	0.875	0.714285714	0.343572629
0.398351648	0.916666667	0.714285714	0.337966464
0.398351648	0.958333333	0.714285714	0.340652572
0.401098901	0	0.857142857	0.348706123
0.401098901	0.041666667	0.857142857	0.349835759
0.401098901	0.083333333	0.857142857	0.348149421
0.401098901	0.125	0.857142857	0.34496677
0.401098901	0.166666667	0.857142857	0.350762958
0.401098901	0.208333333	0.857142857	0.348614453
0.401098901	0.25	0.857142857	0.313628204
0.401098901	0.291666667	0.857142857	0.288728467
